Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G130,0.27936893788879763,0.14868253366660128,0.0,0.288437094718031,0.0,0.0,0.0,0.0,0.0,0.1555394323108687,0.0,0.0,0.0,0.0,0.0,0.0,0.12797200141570145,0.0
G131,0.29897663088494936,0.0,0.0,0.12228299877168994,0.0,0.2939353346295099,0.0,0.0,0.0,0.15026371140564393,0.0,0.0,0.0,0.0,0.0,0.0,0.1345413243082069,0.0
G132,0.22836876696925906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918864248691634,0.0,0.0,0.0,0.0,0.0,0.28250278960846165,0.0,0.10026464172144611,0.09697737683166976
G133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18145409854942846,0.14995817140912993,0.15062297114060821,0.0,0.0,0.0,0.2314735879136094,0.0,0.0,0.28649117098722393
G134,0.2323847575421513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000006116369227,0.0,0.0,0.0,0.0,0.0,0.2875856225718724,0.0,0.09955786175820301,0.08047169696408106
G135,0.22847899574464614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29366929236558675,0.0,0.0,0.0,0.0,0.0,0.2754420431916669,0.0,0.10996922811523382,0.0924404405828663
G136,0.29549457468220286,0.0,0.0,0.12027500870328105,0.0,0.2596020137452893,0.0,0.0,0.0,0.19714658341246766,0.0,0.0,0.0,0.0,0.0,0.0,0.12748181945675907,0.0
G137,0.0,0.08065608310583251,0.0,0.0,0.0,0.0,0.0,0.0,0.27146198707785474,0.0,0.13267065816754253,0.0,0.0,0.0,0.2152131050558417,0.0,0.0,0.29999816659292855
G138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886503399866156,0.20016333155757515,0.1342717227801644,0.0,0.0,0.0,0.09405363011582658,0.0,0.0,0.2828609755598182
G139,0.22284419492121235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967303705040175,0.0,0.0,0.0,0.0,0.0,0.27837359994427613,0.0,0.10124560590013473,0.10080622873035924
G140,0.299153460695248,0.0,0.0,0.13531473505015246,0.0,0.29857578751074776,0.0,0.0,0.0,0.11880843234340818,0.0,0.0,0.0,0.0,0.0,0.0,0.14814758440044357,0.0
G141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881270449323454,0.20596010498729295,0.13612477857119026,0.0,0.0,0.0,0.08170980973284073,0.0,0.0,0.2880782617763306
G142,0.2999566778242992,0.0,0.0,0.10248439373167098,0.0,0.29295390659769444,0.0,0.0,0.0,0.17735148161357822,0.0,0.0,0.0,0.0,0.0,0.0,0.12725354023275712,0.0
G143,0.29432231522167773,0.0,0.0,0.12336253164291777,0.0,0.24160716229501827,0.0,0.0,0.0,0.21457709099820743,0.0,0.0,0.0,0.0,0.0,0.0,0.1261308998421789,0.0
G144,0.28426738328761353,0.0,0.0,0.0,0.0,0.22393284430618848,0.0,0.0,0.0,0.17033783476977832,0.15423871681550297,0.0,0.0,0.0,0.0,0.0,0.16722322082091667,0.0
G145,0.2998376948738765,0.0,0.0,0.15083112819214503,0.0,0.2764141584054841,0.0,0.0,0.0,0.11535742231939147,0.0,0.0,0.0,0.0,0.0,0.0,0.15755959620910276,0.0
G146,0.2096441277059698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29145866201203285,0.0,0.0,0.0,0.0,0.0,0.28288998188115033,0.0,0.1005429881647765,0.11546424023607059
G147,0.21506766974589459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28962749507192337,0.0,0.0,0.0,0.0,0.0,0.28199644155868286,0.0,0.10050587950595276,0.11280251411754635
G148,0.29860885342735377,0.12319445967425734,0.0,0.0,0.0,0.29738743660686007,0.0,0.0,0.11251570193256392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682935483589648,0.0
G149,0.2997905441177327,0.09900947710675012,0.0,0.23287267386951532,0.0,0.0,0.0,0.0,0.1485028378524011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198244670536007,0.0
G150,0.2960844176805295,0.12481079956310781,0.0,0.0,0.0,0.2927982105715759,0.0,0.0,0.12255683346162191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637497387231649,0.0
G151,0.29930779732370966,0.0,0.0,0.1461932804161784,0.0,0.28121145403689063,0.0,0.0,0.0,0.11707650764161387,0.0,0.0,0.0,0.0,0.0,0.0,0.15621096058160744,0.0
G152,0.29428340208959874,0.0,0.0,0.1181242926405825,0.0,0.2539488062117351,0.0,0.0,0.0,0.212043848092339,0.0,0.0,0.0,0.0,0.0,0.0,0.1215996509657446,0.0
G153,0.2995815019495368,0.0,0.0,0.0,0.0,0.2999054117774542,0.0,0.0,0.14643291280005888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16493948437089884,0.0891406891020512
G154,0.12902697438082203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2455902879960652,0.0,0.0,0.0,0.17134161360379951,0.0,0.25112200795091966,0.0,0.0,0.2029191160683936
G155,0.08126547715726185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26275079377956845,0.1998504029105772,0.0,0.0,0.0,0.0,0.2713421197518663,0.0,0.0,0.1847912064007262
G156,0.10815557204601917,0.0,0.0,0.0,0.18578380786659265,0.0,0.0,0.0,0.25238220644917964,0.0,0.0,0.0,0.0,0.0,0.25244027912084727,0.0,0.0,0.20123813451736125
G157,0.2861826338790081,0.13599924937520566,0.0,0.2965340732003317,0.0,0.0,0.0,0.0,0.0,0.1646507191150366,0.0,0.0,0.0,0.0,0.0,0.0,0.11663332443041799,0.0
G158,0.08670015790622154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26412534135439714,0.19952891502651315,0.0,0.0,0.0,0.0,0.26523526161884514,0.0,0.0,0.184410324094023
G159,0.0,0.0,0.0,0.0,0.08092382500553535,0.0,0.0,0.0,0.2863716089261717,0.2826701224628312,0.0,0.0,0.0,0.0,0.09774757131922941,0.0,0.0,0.2522868722862323
G160,0.27831495727196454,0.1527262762222863,0.0,0.28631082544368963,0.0,0.0,0.0,0.0,0.0,0.1564734694864916,0.0,0.0,0.0,0.0,0.0,0.0,0.1261744715755679,0.0
G161,0.11677587766964402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273753435878456,0.0,0.0,0.0,0.1377085138387212,0.0,0.23992756736569254,0.0,0.0,0.23183460524748634
G162,0.299618861789875,0.08659348786333335,0.0,0.0,0.0,0.26591070206911566,0.0,0.0,0.14312052517805127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047564230996247,0.0
G163,0.10811841974339184,0.0,0.0,0.0,0.18142853156490485,0.0,0.0,0.0,0.2195907709160121,0.0,0.0,0.0,0.0,0.0,0.20382537810180906,0.0,0.0,0.28703689967388213
G164,0.0,0.09777410720410536,0.0,0.0,0.0,0.0,0.0,0.0,0.26147894877043354,0.0,0.13292167858829576,0.0,0.0,0.0,0.208606277315692,0.0,0.0,0.2992189881214732
G165,0.0,0.0,0.0,0.0,0.08330600365166543,0.0,0.0,0.0,0.27069582047473767,0.2999997918875972,0.09375700905174543,0.0,0.0,0.0,0.0,0.0,0.0,0.25224137493425425
G166,0.0,0.0,0.0,0.0,0.08068211680365303,0.0,0.0,0.0,0.2999999910778656,0.2598639640300062,0.08217754291570054,0.0,0.0,0.0,0.0,0.0,0.0,0.2772763851727745
G167,0.2999999999999997,0.0,0.0,0.15652046151344992,0.0,0.27082996007222737,0.0,0.0,0.0,0.11177873154187942,0.0,0.0,0.0,0.0,0.0,0.0,0.16087084687244357,0.0
G168,0.12290393801294763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18766497174887417,0.0,0.0,0.0,0.14423837604835965,0.0,0.27634168444556195,0.0,0.0,0.26885102974425656
G169,0.29658706837553717,0.0,0.0,0.12041763672732322,0.0,0.2633597899660397,0.0,0.0,0.0,0.18627466506383267,0.0,0.0,0.0,0.0,0.0,0.0,0.1333608398672672,0.0
G170,0.08318313310181111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20527163146379107,0.14442056150013444,0.0,0.0,0.0,0.0,0.2677647389106959,0.0,0.0,0.29935993502356734
G171,0.16685992196679836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994987753804976,0.0,0.0,0.0,0.11046020976592048,0.0,0.28421221756902354,0.13896887531776006,0.0,0.0
G172,0.11638655488412007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25520411064856857,0.0,0.0,0.0,0.12928822559745484,0.0,0.24918026670372623,0.0,0.0,0.24994084216613027
G173,0.2899903334125693,0.14966531705071973,0.0,0.2996568684611138,0.0,0.0,0.0,0.0,0.0,0.12764886910991005,0.0,0.0,0.0,0.0,0.0,0.0,0.13303861196568703,0.0
G174,0.0,0.09193411812755015,0.0,0.0,0.0,0.0,0.0,0.0,0.262234429226778,0.0,0.13619844291523817,0.0,0.0,0.0,0.21039870429046664,0.0,0.0,0.29923430543996704
G175,0.29997541392089105,0.0,0.0,0.0,0.0,0.28745585691155895,0.0,0.0,0.16021843864790922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16483663169822324,0.08751365882141751
G176,0.2786186162003322,0.0,0.0,0.0,0.0,0.2632407084082474,0.0,0.0,0.0,0.17546642114435798,0.12568078564265023,0.0,0.0,0.0,0.0,0.0,0.15699346860441213,0.0
G177,0.0,0.0,0.0,0.0,0.11837649720991864,0.0,0.0,0.0,0.28940947797578315,0.19211135610350527,0.11917833465905775,0.0,0.0,0.0,0.0,0.0,0.0,0.2809243340517352
G178,0.299637849140774,0.0,0.0,0.14566715638576566,0.0,0.28260965042169545,0.0,0.0,0.0,0.1185110985046049,0.0,0.0,0.0,0.0,0.0,0.0,0.15357424554716004,0.0
G179,0.2999304569769509,0.10323121696454035,0.0,0.23457392651707593,0.0,0.0,0.0,0.0,0.141812923092912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22045147644852084,0.0
G180,0.10252269052800271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25036559922605783,0.0,0.0,0.0,0.09758474315659744,0.0,0.29179311651422996,0.0,0.0,0.257733850575112
G181,0.2990603201996078,0.0,0.0,0.13393096125910103,0.0,0.2980229264761084,0.0,0.0,0.0,0.12792512680295906,0.0,0.0,0.0,0.0,0.0,0.0,0.14106066526222374,0.0
G182,0.2999761422215924,0.16573826119737883,0.0,0.0,0.0,0.28294743281708246,0.0,0.0,0.09921065292205375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212751084189266,0.0
G183,0.08073399878944412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20732967906659572,0.13155905392617673,0.0,0.0,0.0,0.0,0.2812867619661398,0.0,0.0,0.29909050625164363
G184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28900645663018865,0.18341397208539367,0.08591871167789913,0.0,0.0,0.0,0.1820907106495849,0.0,0.0,0.25957014895693364
G185,0.23275525226320318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977001601227873,0.0,0.0,0.0,0.0,0.0,0.282405328660577,0.0,0.10350807987050814,0.08363117908292433
G186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15739711820440772,0.17339694488967317,0.1405034290635384,0.0,0.0,0.0,0.23650641004026074,0.0,0.0,0.2921960978021199
G187,0.11884972661564074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26587362889280736,0.0,0.0,0.0,0.12117386703859415,0.0,0.24991823677839958,0.0,0.0,0.2441845406745582
G188,0.21128803051373796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979213775964286,0.0,0.0,0.0,0.0,0.0,0.2847213270353514,0.0,0.10162595688716206,0.1044433079673199
G189,0.2816612375549349,0.1448427527482928,0.0,0.2999718174035192,0.0,0.0,0.0,0.0,0.0,0.1549933084056282,0.0,0.0,0.0,0.0,0.0,0.0,0.11853088388762482,0.0
G190,0.2708789364474789,0.1493440808447992,0.0,0.2764038685216712,0.0,0.0,0.0,0.0,0.0,0.18594728550139164,0.0,0.0,0.0,0.0,0.0,0.0,0.11742582868465898,0.0
G191,0.2978380666544983,0.12007856902700953,0.0,0.0,0.0,0.292288132027687,0.0,0.0,0.12162654236226297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681686899285423,0.0
G192,0.2997887850069961,0.0,0.0,0.0,0.0,0.2954899679089558,0.0,0.0,0.15802614263096684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481776436020887,0.09851746085099258
G193,0.22714639612664253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29890806851172896,0.0,0.0,0.0,0.0,0.0,0.28468646278477644,0.0,0.09499599484262221,0.09426307773422994
G194,0.2276419355100872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29782289737516,0.0,0.0,0.0,0.0,0.0,0.2853245378268689,0.0,0.09403233562468633,0.09517829366319758
G195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27832005273707255,0.18751547598509027,0.08615345383641557,0.0,0.0,0.0,0.18122560521111541,0.0,0.0,0.26678541223030616
G196,0.23009439747765942,0.0,0.0,0.0,0.14134396367110283,0.0,0.0,0.0,0.27501333692233726,0.0,0.0,0.0,0.0,0.0,0.26376397002499286,0.0,0.0,0.08978433190390753
G197,0.2853551040086623,0.14456861699274792,0.0,0.29180830996498336,0.0,0.0,0.0,0.0,0.0,0.15009368139199947,0.0,0.0,0.0,0.0,0.0,0.0,0.128174287641607,0.0
G198,0.29325181431759806,0.14657940216325158,0.0,0.299974651547736,0.0,0.0,0.0,0.0,0.0,0.1196766133963736,0.0,0.0,0.0,0.0,0.0,0.0,0.14051751857504086,0.0
G199,0.22405739748097175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29190128955935124,0.0,0.0,0.0,0.0,0.0,0.27760773336025557,0.0,0.1247658425166697,0.08166773708275181
G200,0.2873477302729321,0.1284871789500118,0.0,0.2907551301044938,0.0,0.0,0.0,0.0,0.0,0.175019775692216,0.0,0.0,0.0,0.0,0.0,0.0,0.11839018498034629,0.0
G201,0.11794467639649275,0.0,0.0,0.0,0.17314616643724573,0.0,0.0,0.0,0.2633403644767091,0.0,0.0,0.0,0.0,0.0,0.292136577508187,0.0,0.0,0.1534322151813655
G202,0.29798421077051357,0.12311025872672145,0.0,0.2984268239930753,0.0,0.0,0.0,0.0,0.0,0.160843424213537,0.0,0.0,0.0,0.0,0.0,0.0,0.1196352822961526,0.0
G203,0.29264620947508996,0.14118915145249922,0.0,0.29997678490831897,0.0,0.0,0.0,0.0,0.0,0.13485287746038815,0.0,0.0,0.0,0.0,0.0,0.0,0.13133497670370362,0.0
G204,0.0,0.0,0.0,0.0,0.19161749043528256,0.09360455156692035,0.0,0.0,0.2125057410348041,0.0,0.0,0.0,0.0,0.0,0.22430697985684112,0.0,0.0,0.27796523710615184
G205,0.0,0.0,0.0,0.0,0.0801185472110777,0.0,0.0,0.0,0.2971288211318795,0.27298132802270125,0.0802353628988264,0.0,0.0,0.0,0.0,0.0,0.0,0.2695359407355151
G206,0.11934098929080722,0.0,0.0,0.0,0.20014391851355295,0.0,0.0,0.0,0.28696601364799584,0.0,0.0,0.0,0.0,0.0,0.28233633186530266,0.0,0.0,0.11121274668234131
G207,0.2992847804449095,0.0,0.0,0.13810407019242307,0.0,0.2940267405894675,0.0,0.0,0.0,0.11730416752829403,0.0,0.0,0.0,0.0,0.0,0.0,0.1512802412449059,0.0
G208,0.2996755191456122,0.0,0.0,0.15179289717045716,0.0,0.27108151899224414,0.0,0.0,0.0,0.11736810424431579,0.0,0.0,0.0,0.0,0.0,0.0,0.16008196044737083,0.0
G209,0.22638438281702497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925767439862855,0.0,0.0,0.0,0.10613109128345193,0.0,0.28418787209771795,0.0,0.09071990981551954,0.0
G210,0.282318953404563,0.1457347296211809,0.0,0.2890492807924658,0.0,0.0,0.0,0.0,0.0,0.16093800800406843,0.0,0.0,0.0,0.0,0.0,0.0,0.1219590281777218,0.0
G211,0.2793359141164015,0.1447655209644687,0.0,0.29481355218427685,0.0,0.0,0.0,0.0,0.0,0.15974463855588394,0.0,0.0,0.0,0.0,0.0,0.0,0.12134037417896898,0.0
G212,0.29181473578121797,0.1462467600795765,0.0,0.29897003280784007,0.0,0.0,0.0,0.0,0.0,0.129210725332236,0.0,0.0,0.0,0.0,0.0,0.0,0.1337577459991296,0.0
G213,0.277711841660948,0.148640919356608,0.0,0.2872785912322922,0.0,0.0,0.0,0.0,0.0,0.16561712555856,0.0,0.0,0.0,0.0,0.0,0.0,0.12075152219159187,0.0
G214,0.2130960088829359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940307560191782,0.0,0.0,0.0,0.0,0.0,0.28144342707266806,0.0,0.11030987207221449,0.10111993595300328
G215,0.2060327168050738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925665093375102,0.0,0.0,0.0,0.0,0.0,0.2813711137653323,0.0,0.09273300509451629,0.12729665499756734
G216,0.20704677156906698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28846445961337147,0.0,0.0,0.0,0.0,0.0,0.2742331495130569,0.0,0.09150174031448378,0.13875387899002084
G217,0.11400853370602425,0.0,0.0,0.0,0.19067983849284978,0.0,0.0,0.0,0.28860653656271196,0.0,0.0,0.0,0.0,0.0,0.28926260941126614,0.0,0.0,0.11744248182714774
G218,0.08000777901091419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21483633661107202,0.15908048114109594,0.0,0.0,0.0,0.0,0.28665865853286576,0.0,0.0,0.25941674470405196
G219,0.21104459959675886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989817243106813,0.0,0.0,0.0,0.0,0.0,0.28657729754281447,0.0,0.08681110464722552,0.11658527390251983
G220,0.27705505598641034,0.14355202712996012,0.0,0.2843995749243467,0.0,0.0,0.0,0.0,0.0,0.17330180359172984,0.0,0.0,0.0,0.0,0.0,0.0,0.121691538367553,0.0
G221,0.26830012684318805,0.15290176251455276,0.0,0.2687644570234808,0.0,0.0,0.0,0.0,0.0,0.1991089705304978,0.0,0.0,0.0,0.0,0.0,0.0,0.11092468308828052,0.0
G222,0.11408486227434145,0.0,0.0,0.0,0.12372532702396352,0.0,0.0,0.0,0.29540849424921745,0.0,0.0,0.0,0.0,0.0,0.299598570371622,0.0,0.0,0.16718274608085548
G223,0.2177656782307973,0.0,0.0,0.0,0.15834909336160752,0.0,0.0,0.0,0.299487444549387,0.08473434449085568,0.0,0.0,0.0,0.0,0.23966343936735252,0.0,0.0,0.0
G224,0.0,0.08277746189241855,0.0,0.0,0.0,0.0,0.0,0.0,0.2556902564469485,0.0,0.13403646861539853,0.0,0.0,0.0,0.23171608202810134,0.0,0.0,0.2957797310171331
G225,0.0,0.0,0.0,0.0,0.10714116188853309,0.0,0.0,0.0,0.24318169571159357,0.27248411930711386,0.0,0.0,0.0,0.0,0.09203086477888456,0.0,0.0,0.285162158313875
G226,0.2936896278097871,0.0,0.0,0.0,0.0,0.2605908581980727,0.0,0.0,0.1743307410023318,0.08765972170338253,0.0,0.0,0.0,0.0,0.0,0.0,0.18372905128642575,0.0
G227,0.29180939083021146,0.14614635971222165,0.0,0.2989693602426016,0.0,0.0,0.0,0.0,0.0,0.12942569886890826,0.0,0.0,0.0,0.0,0.0,0.0,0.13364919034605702,0.0
G228,0.29955829064865086,0.0,0.0,0.0,0.0,0.293151338635462,0.0,0.0,0.17452549664369435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388735141459625,0.09389135992623031
G229,0.22166541795102154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992240542501192,0.0,0.0,0.0,0.0,0.0,0.27628345750199435,0.0,0.10793202184956002,0.09489504844730484
G230,0.0,0.0827870696512468,0.0,0.0,0.0,0.0,0.0,0.0,0.2644002200453581,0.0,0.1342233908409758,0.0,0.0,0.0,0.2326703842665262,0.0,0.0,0.28591893519589306
G231,0.22201693530489106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952003828191031,0.0,0.0,0.0,0.0,0.0,0.2808571636175711,0.0,0.10723286221825606,0.09469265604017868
G232,0.0,0.0,0.0,0.0,0.08000003748828761,0.0,0.0,0.0,0.27658755605844554,0.29743685544015847,0.08885819349431741,0.0,0.0,0.0,0.0,0.0,0.0,0.257117357518791
G233,0.21881719865938135,0.0,0.0,0.0,0.1763835386816739,0.0,0.0,0.0,0.2998535048352465,0.08529045907429894,0.0,0.0,0.0,0.0,0.21965529874939926,0.0,0.0,0.0
G234,0.29999999913836967,0.0,0.0,0.14820500509305456,0.0,0.2770784833876884,0.0,0.0,0.0,0.11667953198510966,0.0,0.0,0.0,0.0,0.0,0.0,0.15803698039577757,0.0
G235,0.2952087970592855,0.0,0.0,0.13254668922087337,0.0,0.2879561496521705,0.0,0.0,0.0,0.14416884284795356,0.0,0.0,0.0,0.0,0.0,0.0,0.14011952121971713,0.0
G236,0.22397987767524263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912668894804579,0.0,0.0,0.0,0.0,0.0,0.27276189562892145,0.0,0.11532056597624687,0.09667077123913115
G237,0.2999999999526179,0.0,0.0,0.15792070825770532,0.0,0.26513979431316914,0.0,0.0,0.0,0.1137107946495944,0.0,0.0,0.0,0.0,0.0,0.0,0.1632287028269132,0.0
G238,0.21127868357394108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28859283778369516,0.0,0.0,0.0,0.0,0.0,0.27985377492644664,0.0,0.11064215620042091,0.1096325475154962
G239,0.20589445366232337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957175394926766,0.0,0.0,0.0,0.0,0.0,0.2846808874420962,0.0,0.08409882932338743,0.1296082900795165
G240,0.2658890475681529,0.15952691190816096,0.0,0.2722514072688377,0.0,0.0,0.0,0.0,0.0,0.18747922335742123,0.0,0.0,0.0,0.0,0.0,0.0,0.11485340989742734,0.0
G241,0.27388585768943774,0.1445153655358273,0.0,0.271827410332146,0.0,0.0,0.0,0.0,0.0,0.1897911172837713,0.0,0.0,0.0,0.0,0.0,0.0,0.11998024915881757,0.0
G242,0.2951196531918691,0.0,0.0,0.1294310967654442,0.0,0.28773206492608516,0.0,0.0,0.0,0.15057235822296614,0.0,0.0,0.0,0.0,0.0,0.0,0.1371448268936355,0.0
G243,0.0,0.0,0.0,0.0,0.08000000000118478,0.0,0.0,0.0,0.29642757176788076,0.25461267048144914,0.09360143861356436,0.0,0.0,0.0,0.0,0.0,0.0,0.27535831913592096
G244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581354965124424,0.15304197833461938,0.1399159066360523,0.0,0.0,0.0,0.24891256438050507,0.0,0.0,0.2999940541363808
G245,0.2996046559504529,0.13329005415096887,0.0,0.29980726935921054,0.0,0.0,0.0,0.0,0.0,0.1212089181015924,0.0,0.0,0.0,0.0,0.0,0.0,0.14608910243777534,0.0
G246,0.2303386008283628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999853434265933,0.0,0.0,0.0,0.0,0.0,0.28149542658063476,0.0,0.10794926455846143,0.08023136460594771
G247,0.2925256965170519,0.14520659342138942,0.0,0.299876122718353,0.0,0.0,0.0,0.0,0.0,0.1319270104828662,0.0,0.0,0.0,0.0,0.0,0.0,0.13046457686033944,0.0
G248,0.0,0.0,0.0,0.0,0.08238889755964338,0.0,0.0,0.0,0.23727233977771678,0.2740277853628572,0.0,0.0,0.0,0.0,0.12146571141158435,0.0,0.0,0.28484526588819825
G249,0.2999997104731079,0.0,0.0,0.1289120779293603,0.0,0.2836708980698896,0.0,0.0,0.0,0.1442139564289281,0.0,0.0,0.0,0.0,0.0,0.0,0.1432033570987141,0.0
G250,0.2759825406953451,0.15508028859476686,0.0,0.28164770956726215,0.0,0.0,0.0,0.0,0.0,0.1642833496450323,0.0,0.0,0.0,0.0,0.0,0.0,0.12300611149759369,0.0
G251,0.29851486593025894,0.1414673962435774,0.0,0.0,0.0,0.2810265846871788,0.0,0.0,0.1174980884232274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16149306471575747,0.0
G252,0.28573769973826246,0.1522637942591318,0.0,0.29956370179070574,0.0,0.0,0.0,0.0,0.0,0.13772048342772406,0.0,0.0,0.0,0.0,0.0,0.0,0.12471432078417588,0.0
G253,0.13065687925145966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29136386120661084,0.29137642952414955,0.0,0.0,0.0,0.0,0.1592133569284941,0.12738947308928583,0.0,0.0
G254,0.21055807079327946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29991453068132506,0.0,0.0,0.0,0.0,0.0,0.26131467478915893,0.0,0.08438691618824894,0.1438258075479877
G255,0.22256381588111335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929886459892416,0.0,0.0,0.0,0.10504171382256763,0.0,0.28679951182242475,0.0,0.09260631248465259,0.0
G256,0.0,0.0,0.0,0.0,0.12284825153424139,0.0,0.0,0.0,0.2878738327261498,0.16552583931131207,0.13252542067980883,0.0,0.0,0.0,0.0,0.0,0.0,0.2912266557484879
G257,0.2999895210984134,0.0,0.0,0.15563976486818354,0.0,0.2645603183848501,0.0,0.0,0.0,0.11581727337598335,0.0,0.0,0.0,0.0,0.0,0.0,0.16399312227256957,0.0
G258,0.2996764170868894,0.10740347368439837,0.0,0.0,0.0,0.2895683227750929,0.0,0.0,0.1389766804476441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16437510600597516,0.0
G259,0.2298138862958432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946619655757154,0.0,0.0,0.0,0.0,0.0,0.28430233716337494,0.0,0.0961297341820461,0.09509207678302029
G260,0.2055787955681802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29851137446413567,0.0,0.0,0.0,0.0,0.0,0.28559189264073065,0.0,0.08772259044443903,0.12259534688251442
G261,0.2978017831887224,0.0,0.0,0.12877555870469554,0.0,0.2831155423948427,0.0,0.0,0.0,0.1523153831577633,0.0,0.0,0.0,0.0,0.0,0.0,0.13799173255397595,0.0
G262,0.0,0.0,0.0,0.0,0.0949242831147997,0.0,0.0,0.0,0.287029187637833,0.23165063836431027,0.1079139555710554,0.0,0.0,0.0,0.0,0.0,0.0,0.27848193531200166
G263,0.21053673214056895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915028515310478,0.0,0.0,0.0,0.0,0.0,0.28045797536124767,0.0,0.09241086681471675,0.12509157415241878
G264,0.0,0.0,0.0,0.0,0.09290108435061357,0.0,0.0,0.0,0.29504759665273006,0.29666502422496827,0.0,0.0,0.0,0.0,0.09130748553211847,0.0,0.0,0.22407880923956966
G265,0.2975101873848081,0.11531875974037856,0.0,0.0,0.0,0.2915357045541681,0.0,0.0,0.12915578469664302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16647956362400226,0.0
G266,0.20622442504154226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29980512063903636,0.0,0.0,0.0,0.0,0.0,0.2591913949234955,0.0,0.08701001173474679,0.14776904766117896
G267,0.0,0.0,0.0,0.0,0.12368163113304192,0.0,0.0,0.0,0.2806607241587249,0.1671892791740888,0.13354701695143237,0.0,0.0,0.0,0.0,0.0,0.0,0.29492134858271213
